+86.385723E-03,+2.904837753E+00,+3.115262706E+00
+86.389093E-03,+2.984924570E+00,+3.035175890E+00
+86.392463E-03,+2.984924570E+00,+3.035491093E+00
+86.395833E-03,+2.984924570E+00,+3.104545580E+00
+86.399203E-03,+2.984609355E+00,+301.822792E-03
+86.402574E-03,+2.904837780E+00,+381.909586E-03
+86.405944E-03,+2.984924570E+00,+381.909586E-03
+86.409314E-03,+2.984924570E+00,+382.224817E-03
+86.412684E-03,+2.984924570E+00,+461.996360E-03
+86.416054E-03,+2.984609328E+00,+381.909586E-03
+86.419424E-03,+2.904837808E+00,+381.594340E-03
+86.422794E-03,+2.974205989E+00,+301.822830E-03
+86.426164E-03,+251.571515E-03,+382.224844E-03
+86.429534E-03,+331.658266E-03,+461.996332E-03
+86.432904E-03,+331.342998E-03,+381.594318E-03
+86.436275E-03,+251.571531E-03,+301.822851E-03
+86.439645E-03,+331.342987E-03,+381.594307E-03
+86.443015E-03,+251.571542E-03,+301.507577E-03
+86.446385E-03,+331.658266E-03,+301.507577E-03
+86.449755E-03,+331.658266E-03,+302.138169E-03
+86.453125E-03,+331.342965E-03,+472.085928E-03
+86.456495E-03,+251.256257E-03,+2.954773881E+00
+86.459865E-03,+251.256257E-03,+2.954773881E+00
+86.463235E-03,+251.256257E-03,+2.955089198E+00
+86.466605E-03,+251.256257E-03,+3.035491212E+00
+86.469975E-03,+251.256257E-03,+3.115262571E+00
+86.473346E-03,+251.571591E-03,+3.034860556E+00
+86.476716E-03,+331.342928E-03,+2.955089219E+00
+86.480086E-03,+251.256257E-03,+3.035175890E+00
+86.483456E-03,+261.978148E-03,+3.035491239E+00
+86.486826E-03,+2.984609215E+00,+3.114947189E+00
+86.490196E-03,+2.904837921E+00,+2.955089241E+00
+86.493566E-03,+2.984924570E+00,+3.035491256E+00
+86.496936E-03,+2.984924570E+00,+3.115262528E+00
+86.500306E-03,+2.984609193E+00,+3.035491267E+00
+86.503676E-03,+2.904837943E+00,+3.115577899E+00
+86.507047E-03,+2.984924570E+00,+3.115262511E+00
+86.510417E-03,+2.984293784E+00,+3.024767921E+00
+86.513787E-03,+2.824435950E+00,+381.909586E-03
+86.517157E-03,+2.904837964E+00,+381.594183E-03
+86.520527E-03,+2.984609160E+00,+301.822987E-03
+86.523897E-03,+2.904522561E+00,+381.594172E-03
+86.527267E-03,+2.904522561E+00,+301.822997E-03
+86.530637E-03,+2.904837986E+00,+381.909586E-03
+86.534007E-03,+2.984924570E+00,+381.909586E-03
+86.537377E-03,+2.984924570E+00,+381.909586E-03
+86.540748E-03,+2.974514994E+00,+381.909586E-03
+86.544118E-03,+331.658266E-03,+381.594139E-03
+86.547488E-03,+331.658266E-03,+302.138482E-03
+86.550858E-03,+331.658266E-03,+462.311596E-03
+86.554228E-03,+331.342803E-03,+461.996132E-03
+86.557598E-03,+251.571726E-03,+381.909586E-03
+86.560968E-03,+331.342792E-03,+381.594112E-03
+86.564338E-03,+251.571737E-03,+301.823057E-03
+86.567708E-03,+331.342782E-03,+381.909586E-03
+86.571078E-03,+251.256257E-03,+392.005278E-03
+86.574449E-03,+251.256257E-03,+2.954773881E+00
+86.577819E-03,+251.256257E-03,+2.955089382E+00
+86.581189E-03,+251.256257E-03,+3.035175890E+00
+86.584559E-03,+251.571769E-03,+3.035175890E+00
+86.587929E-03,+331.342749E-03,+3.035175890E+00
+86.591299E-03,+251.256257E-03,+3.034860367E+00
+86.594669E-03,+251.256257E-03,+2.955089409E+00
+86.598039E-03,+251.256257E-03,+3.035175890E+00
+86.601409E-03,+251.571796E-03,+3.035175890E+00
+86.604779E-03,+342.071234E-03,+3.035175890E+00
+86.608150E-03,+2.984609020E+00,+3.034860340E+00
+86.611520E-03,+2.904522561E+00,+2.954773881E+00
+86.614890E-03,+2.904838121E+00,+2.955089441E+00
+86.618260E-03,+2.984924570E+00,+3.035175890E+00
+86.621630E-03,+2.984924570E+00,+3.035491461E+00
+86.625000E-03,+2.984924570E+00,+3.115262322E+00
+86.628370E-03,+2.984924570E+00,+3.029495408E+00
+86.631740E-03,+2.984924570E+00,+1.583205908E+00
+86.635110E-03,+2.984924570E+00,+381.909586E-03
+86.638480E-03,+2.984924570E+00,+381.278389E-03
+86.641850E-03,+2.984924570E+00,+221.736776E-03
+86.645221E-03,+2.984608960E+00,+382.225196E-03
+86.648591E-03,+2.904838175E+00,+461.995981E-03
+86.651961E-03,+2.984608950E+00,+381.909586E-03
+86.655331E-03,+2.904838186E+00,+381.593961E-03
+86.658701E-03,+2.984924570E+00,+301.823208E-03
+86.662071E-03,+2.974192932E+00,+381.593950E-03
+86.665441E-03,+251.256257E-03,+301.507577E-03
+86.668811E-03,+251.571905E-03,+301.823225E-03
+86.672181E-03,+331.342614E-03,+381.909586E-03
+86.675551E-03,+251.571915E-03,+381.909586E-03
+86.678922E-03,+331.342603E-03,+381.909586E-03
+86.682292E-03,+251.571926E-03,+381.909586E-03
+86.685662E-03,+331.658266E-03,+382.225261E-03
+86.689032E-03,+331.342587E-03,+472.413345E-03
+86.692402E-03,+251.571942E-03,+3.035175890E+00
+86.695772E-03,+331.342576E-03,+3.035175890E+00
+86.699142E-03,+251.256257E-03,+3.035175890E+00
+86.702512E-03,+251.256257E-03,+3.035175890E+00
+86.705882E-03,+251.571964E-03,+3.035175890E+00
+86.709252E-03,+331.342554E-03,+3.035175890E+00
+86.712623E-03,+251.256257E-03,+3.035175890E+00
+86.715993E-03,+251.256257E-03,+3.035491613E+00
+86.719363E-03,+251.256257E-03,+3.115893627E+00
+86.722733E-03,+261.991205E-03,+3.195348441E+00
+86.726103E-03,+2.984924570E+00,+3.035175890E+00
+86.729473E-03,+2.984924570E+00,+3.035175890E+00
+86.732843E-03,+2.984608820E+00,+3.035175890E+00
+86.736213E-03,+2.904522561E+00,+3.035175890E+00
+86.739583E-03,+2.904522561E+00,+3.035491651E+00
+86.742953E-03,+2.904522561E+00,+3.115262133E+00
+86.746324E-03,+2.904522561E+00,+3.034860118E+00
+86.749694E-03,+2.904522561E+00,+2.944669015E+00
+86.753064E-03,+2.904838343E+00,+381.909586E-03
+86.756434E-03,+2.984924570E+00,+381.909586E-03
+86.759804E-03,+2.984924570E+00,+381.909586E-03
+86.763174E-03,+2.984608771E+00,+381.593788E-03
+86.766544E-03,+2.904838365E+00,+301.507577E-03
+86.769914E-03,+2.984608760E+00,+301.823387E-03
+86.773284E-03,+2.904522561E+00,+381.593772E-03
+86.776654E-03,+2.904838381E+00,+301.823398E-03
+86.780025E-03,+2.974502321E+00,+382.225412E-03
+86.783395E-03,+331.658266E-03,+461.679933E-03
+86.786765E-03,+331.658266E-03,+301.823414E-03
+86.790135E-03,+331.342425E-03,+381.909586E-03
+86.793505E-03,+251.572105E-03,+381.909586E-03
+86.796875E-03,+331.342414E-03,+381.909586E-03
+86.800245E-03,+251.256257E-03,+382.225445E-03
+86.803615E-03,+251.572121E-03,+461.679869E-03
+86.806985E-03,+331.658266E-03,+301.507577E-03
+86.810355E-03,+331.658266E-03,+312.247307E-03
+86.813725E-03,+331.342387E-03,+3.034860010E+00
+86.817096E-03,+251.572143E-03,+2.955089766E+00
+86.820466E-03,+331.658266E-03,+3.035175890E+00
+86.823836E-03,+331.658266E-03,+3.034859994E+00
+86.827206E-03,+331.658266E-03,+2.955089782E+00
+86.830576E-03,+331.342360E-03,+3.035175890E+00
+86.833946E-03,+251.256257E-03,+3.035175890E+00
+86.837316E-03,+251.256257E-03,+3.035491807E+00
+86.840686E-03,+261.997642E-03,+3.114946053E+00
+86.844056E-03,+2.984924570E+00,+2.955089809E+00
+86.847426E-03,+2.984924570E+00,+3.035491824E+00
+86.850797E-03,+2.984924570E+00,+3.115261960E+00
+86.854167E-03,+2.984608625E+00,+3.035491834E+00
+86.857537E-03,+2.904838511E+00,+3.115261949E+00
+86.860907E-03,+2.984924570E+00,+3.035175890E+00
+86.864277E-03,+2.984924570E+00,+3.035175890E+00
+86.867647E-03,+2.984924570E+00,+3.024749000E+00
+86.871017E-03,+2.984924570E+00,+381.909586E-03
+86.874387E-03,+2.984608593E+00,+381.593609E-03
+86.877757E-03,+2.904838543E+00,+301.823560E-03
+86.881127E-03,+2.984924570E+00,+381.909586E-03
+86.884498E-03,+2.984608576E+00,+381.593593E-03
+86.887868E-03,+2.904522561E+00,+301.823576E-03
+86.891238E-03,+2.904838565E+00,+381.909586E-03
+86.894608E-03,+2.984924570E+00,+381.593577E-03
+86.897978E-03,+2.974496074E+00,+301.823592E-03
+86.901348E-03,+331.342246E-03,+381.593566E-03
+86.904718E-03,+251.572283E-03,+301.823603E-03
+86.908088E-03,+331.658266E-03,+381.909586E-03
+86.911458E-03,+331.342230E-03,+381.909586E-03
+86.914828E-03,+251.256257E-03,+381.909586E-03
+86.918199E-03,+251.572305E-03,+381.909586E-03
+86.921569E-03,+331.342214E-03,+381.909586E-03
+86.924939E-03,+251.572316E-03,+381.593528E-03
+86.928309E-03,+331.342203E-03,+301.823641E-03
+86.931679E-03,+251.256257E-03,+392.655937E-03
+86.935049E-03,+251.256257E-03,+3.115261824E+00
+86.938419E-03,+251.256257E-03,+3.035175890E+00
+86.941789E-03,+251.572343E-03,+3.034859804E+00
+86.945159E-03,+331.658266E-03,+2.955089971E+00
+86.948529E-03,+331.342170E-03,+3.035175890E+00
+86.951900E-03,+251.256257E-03,+3.035491991E+00
+86.955270E-03,+251.256257E-03,+3.114945685E+00
+86.958640E-03,+262.004079E-03,+2.955089993E+00
+86.962010E-03,+2.984924570E+00,+3.035492008E+00
+86.965380E-03,+2.984924570E+00,+3.115261776E+00
+86.968750E-03,+2.984608441E+00,+3.035175890E+00
+86.972120E-03,+2.904838695E+00,+3.035175890E+00
+86.975490E-03,+2.984608430E+00,+3.035175890E+00
+86.978860E-03,+2.904838705E+00,+3.035175890E+00
+86.982230E-03,+2.984608419E+00,+3.035492040E+00
+86.985600E-03,+2.904838716E+00,+3.115261743E+00
+86.988971E-03,+2.984608409E+00,+3.024426413E+00
+86.992341E-03,+2.904838727E+00,+301.507577E-03
+86.995711E-03,+2.984924570E+00,+301.823749E-03
+86.999081E-03,+2.984924570E+00,+382.225764E-03
+87.002451E-03,+2.984924570E+00,+461.995413E-03
+87.005821E-03,+2.984924570E+00,+381.909586E-03
+87.009191E-03,+2.984924570E+00,+381.909586E-03
+87.012561E-03,+2.984924570E+00,+381.593388E-03
+87.015931E-03,+2.984924570E+00,+301.823782E-03
+87.019301E-03,+2.974489648E+00,+381.593377E-03
+87.022672E-03,+331.658266E-03,+301.507577E-03
+87.026042E-03,+331.658266E-03,+301.823798E-03
+87.029412E-03,+331.658266E-03,+381.909586E-03
+87.032782E-03,+331.342035E-03,+381.593355E-03
+87.036152E-03,+251.572494E-03,+302.140051E-03
+87.039522E-03,+331.342024E-03,+461.995353E-03
+87.042892E-03,+251.256257E-03,+381.909586E-03
+87.046262E-03,+251.572510E-03,+392.662189E-03
+87.049632E-03,+331.342008E-03,+3.115261640E+00
+87.053002E-03,+251.256257E-03,+3.035492154E+00
+87.056373E-03,+251.256257E-03,+3.115261630E+00
+87.059743E-03,+251.256257E-03,+3.035175890E+00
+87.063113E-03,+251.256257E-03,+3.035175890E+00
+87.066483E-03,+251.256257E-03,+3.035175890E+00
+87.069853E-03,+251.256257E-03,+3.034859599E+00
+87.073223E-03,+251.256257E-03,+2.955090177E+00
+87.076593E-03,+251.572559E-03,+3.035492191E+00
+87.079963E-03,+342.096401E-03,+3.115261592E+00
+87.083333E-03,+2.984924570E+00,+3.034859577E+00
+87.086703E-03,+2.984608252E+00,+2.954773881E+00
+87.090074E-03,+2.904838884E+00,+2.955090204E+00
+87.093444E-03,+2.984608241E+00,+3.034859561E+00
+87.096814E-03,+2.904838895E+00,+2.954773881E+00
+87.100184E-03,+2.984924570E+00,+2.955090220E+00
+87.103554E-03,+2.984924570E+00,+3.035492235E+00
+87.106924E-03,+2.984608219E+00,+3.105771037E+00
+87.110294E-03,+2.904838916E+00,+621.850191E-03
+87.113664E-03,+2.984608209E+00,+301.823939E-03
+87.117034E-03,+2.904838927E+00,+381.909586E-03
+87.120404E-03,+2.984924570E+00,+381.593214E-03
+87.123775E-03,+2.984924570E+00,+301.823955E-03
+87.127145E-03,+2.984608187E+00,+381.593204E-03
+87.130515E-03,+2.904522561E+00,+301.823966E-03
+87.133885E-03,+2.904838954E+00,+381.593193E-03
+87.137255E-03,+2.974483401E+00,+301.823976E-03
+87.140625E-03,+331.658266E-03,+381.909586E-03
+87.143995E-03,+331.658266E-03,+381.593177E-03
+87.147365E-03,+331.658266E-03,+301.507577E-03
+87.150735E-03,+331.341846E-03,+301.507577E-03
+87.154105E-03,+251.572683E-03,+301.507577E-03
+87.157475E-03,+331.658266E-03,+302.140440E-03
+87.160846E-03,+331.658266E-03,+461.678722E-03
+87.164216E-03,+331.341824E-03,+301.824020E-03
+87.167586E-03,+251.256257E-03,+392.352362E-03
+87.170956E-03,+251.256257E-03,+3.035492343E+00
+87.174326E-03,+251.256257E-03,+3.115261440E+00
+87.177696E-03,+251.256257E-03,+3.035175890E+00
+87.181066E-03,+251.256257E-03,+3.034859420E+00
+87.184436E-03,+251.256257E-03,+2.955406830E+00
+87.187806E-03,+251.256257E-03,+3.115261419E+00
+87.191176E-03,+251.256257E-03,+3.035175890E+00
+87.194547E-03,+251.572748E-03,+3.034859399E+00
+87.197917E-03,+342.102649E-03,+2.955090377E+00
+87.201287E-03,+2.984608068E+00,+3.035175890E+00
+87.204657E-03,+2.904839068E+00,+3.035175890E+00
+87.208027E-03,+2.984924570E+00,+3.035492402E+00
+87.211397E-03,+2.984924570E+00,+3.115577899E+00
+87.214767E-03,+2.984608046E+00,+3.115261375E+00
+87.218137E-03,+2.904839089E+00,+3.035175890E+00
+87.221507E-03,+2.984608035E+00,+3.035175890E+00
+87.224877E-03,+2.904522561E+00,+3.025046619E+00
+87.228248E-03,+2.904522561E+00,+461.995051E-03
+87.231618E-03,+2.904522561E+00,+381.909586E-03
+87.234988E-03,+2.904522561E+00,+381.909586E-03
+87.238358E-03,+2.904839122E+00,+381.593025E-03
+87.241728E-03,+2.984924570E+00,+301.824144E-03
+87.245098E-03,+2.984924570E+00,+381.909586E-03
+87.248468E-03,+2.984924570E+00,+381.909586E-03
+87.251838E-03,+2.984607987E+00,+381.909586E-03
+87.255208E-03,+2.894708321E+00,+381.909586E-03
+87.258578E-03,+411.743682E-03,+381.909586E-03
+87.261949E-03,+331.658266E-03,+381.909586E-03
+87.265319E-03,+331.658266E-03,+381.909586E-03
+87.268689E-03,+331.658266E-03,+381.592976E-03
+87.272059E-03,+331.658266E-03,+301.507577E-03
+87.275429E-03,+331.658266E-03,+301.507577E-03
+87.278799E-03,+331.341640E-03,+301.507577E-03
+87.282169E-03,+251.572889E-03,+301.824209E-03
+87.285539E-03,+331.341629E-03,+392.358609E-03
+87.288909E-03,+251.572900E-03,+3.035175890E+00
+87.292279E-03,+331.341619E-03,+3.035492538E+00
+87.295650E-03,+251.572911E-03,+3.115261246E+00
+87.299020E-03,+331.341608E-03,+3.035492548E+00
+87.302390E-03,+251.256257E-03,+3.115261235E+00
+87.305760E-03,+251.256257E-03,+3.035175890E+00
+87.309130E-03,+251.256257E-03,+3.035175890E+00
+87.312500E-03,+251.256257E-03,+3.035175890E+00
+87.315870E-03,+259.806772E-03,+3.036125947E+00
+87.319240E-03,+2.424327343E+00,+3.275431844E+00
+87.322610E-03,+2.984924570E+00,+3.035175890E+00
+87.325980E-03,+2.984607868E+00,+3.035175890E+00
+87.329350E-03,+2.904839268E+00,+3.035175890E+00
+87.332721E-03,+2.984924570E+00,+3.035175890E+00
+87.336091E-03,+2.984924570E+00,+3.035175890E+00
+87.339461E-03,+2.984607846E+00,+3.034859166E+00
+87.342831E-03,+2.904522561E+00,+2.955090610E+00
+87.346201E-03,+2.904839295E+00,+3.024723654E+00
+87.349571E-03,+2.984924570E+00,+381.592847E-03
+87.352941E-03,+2.984607824E+00,+301.824323E-03
+87.356311E-03,+2.904839311E+00,+381.592836E-03
+87.359681E-03,+2.984924570E+00,+301.824333E-03
+87.363051E-03,+2.984924570E+00,+381.592825E-03
+87.366422E-03,+2.984607803E+00,+301.507577E-03
+87.369792E-03,+2.904839333E+00,+302.141122E-03
+87.373162E-03,+2.984924570E+00,+461.994818E-03
+87.376532E-03,+2.974470727E+00,+381.592803E-03
+87.379902E-03,+331.658266E-03,+301.824366E-03
+87.383272E-03,+331.341473E-03,+381.909586E-03
+87.386642E-03,+251.573057E-03,+382.226386E-03
+87.390012E-03,+331.658266E-03,+461.994791E-03
+87.393382E-03,+331.658266E-03,+381.909586E-03
+87.396752E-03,+331.341451E-03,+381.592771E-03
+87.400123E-03,+251.573078E-03,+301.824398E-03
+87.403493E-03,+331.341440E-03,+392.364857E-03
+87.406863E-03,+251.256257E-03,+3.035175890E+00
+87.410233E-03,+251.256257E-03,+3.034859053E+00
+87.413603E-03,+251.256257E-03,+2.955090723E+00
+87.416973E-03,+251.573105E-03,+3.034859042E+00
+87.420343E-03,+331.341413E-03,+2.954773881E+00
+87.423713E-03,+251.573116E-03,+2.955090739E+00
+87.427083E-03,+331.341402E-03,+3.035492754E+00
+87.430453E-03,+251.256257E-03,+3.115261029E+00
+87.433824E-03,+251.256257E-03,+3.035492765E+00
+87.437194E-03,+262.030193E-03,+3.115577899E+00
+87.440564E-03,+2.984924570E+00,+3.115261013E+00
+87.443934E-03,+2.984924570E+00,+3.035492781E+00
+87.447304E-03,+2.984607673E+00,+3.115261002E+00
+87.450674E-03,+2.904522561E+00,+3.035175890E+00
+87.454044E-03,+2.904522561E+00,+3.035175890E+00
+87.457414E-03,+2.904839473E+00,+3.035175890E+00
+87.460784E-03,+2.984607651E+00,+3.035175890E+00
+87.464154E-03,+2.904839484E+00,+3.024717407E+00
+87.467525E-03,+2.984924570E+00,+381.592657E-03
+87.470895E-03,+2.984607635E+00,+301.507577E-03
+87.474265E-03,+2.904839500E+00,+301.824517E-03
+87.477635E-03,+2.984924570E+00,+381.909586E-03
+87.481005E-03,+2.984924570E+00,+381.909586E-03
+87.484375E-03,+2.984924570E+00,+381.909586E-03
+87.487745E-03,+2.984607608E+00,+381.909586E-03
+87.491115E-03,+2.904839528E+00,+381.592619E-03
+87.494485E-03,+2.974464480E+00,+301.824550E-03
+87.497855E-03,+331.658266E-03,+381.909586E-03
+87.501225E-03,+331.658266E-03,+381.909586E-03
+87.504596E-03,+331.658266E-03,+382.226575E-03
+87.507966E-03,+331.341272E-03,+461.994602E-03
+87.511336E-03,+251.256257E-03,+382.226586E-03
+87.514706E-03,+251.573262E-03,+462.311596E-03
+87.518076E-03,+331.341256E-03,+461.994585E-03
+87.521446E-03,+251.573273E-03,+381.909586E-03
+87.524816E-03,+331.658266E-03,+392.371283E-03
+87.528186E-03,+331.658266E-03,+3.035175890E+00
+87.531556E-03,+331.341235E-03,+3.034858858E+00
+87.534926E-03,+251.573295E-03,+2.954773881E+00
+87.538297E-03,+331.658266E-03,+2.954773881E+00
+87.541667E-03,+331.341218E-03,+2.955407977E+00
+87.545037E-03,+251.256257E-03,+3.115260845E+00
+87.548407E-03,+251.256257E-03,+3.035492949E+00
+87.551777E-03,+251.256257E-03,+3.114943770E+00
+87.555147E-03,+261.719560E-03,+2.955090950E+00
+87.558517E-03,+2.904839636E+00,+3.035175890E+00
+87.561887E-03,+2.984924570E+00,+3.035492970E+00
+87.565257E-03,+2.984924570E+00,+3.115260813E+00
+87.568627E-03,+2.984924570E+00,+3.035175890E+00
+87.571998E-03,+2.984924570E+00,+3.035175890E+00
+87.575368E-03,+2.984924570E+00,+3.035175890E+00
+87.578738E-03,+2.984924570E+00,+3.035175890E+00
+87.582108E-03,+2.984924570E+00,+3.025028272E+00
+87.585478E-03,+2.984924570E+00,+461.994477E-03
+87.588848E-03,+2.984607446E+00,+381.909586E-03
+87.592218E-03,+2.904522561E+00,+381.592457E-03
+87.595588E-03,+2.904839695E+00,+301.824712E-03
+87.598958E-03,+2.984607430E+00,+381.909586E-03
+87.602328E-03,+2.904839706E+00,+381.909586E-03
+87.605699E-03,+2.984924570E+00,+381.909586E-03
+87.609069E-03,+2.984924570E+00,+381.909586E-03
+87.612439E-03,+2.984924570E+00,+381.909586E-03
+87.615809E-03,+2.974140887E+00,+381.909586E-03
+87.619179E-03,+251.256257E-03,+381.909586E-03
+87.622549E-03,+251.573435E-03,+382.226764E-03
+87.625919E-03,+331.341083E-03,+461.994412E-03
+87.629289E-03,+251.573446E-03,+381.909586E-03
+87.632659E-03,+331.341072E-03,+381.592392E-03
+87.636029E-03,+251.256257E-03,+301.507577E-03
+87.639400E-03,+251.573462E-03,+301.824782E-03
+87.642770E-03,+331.658266E-03,+392.377530E-03
+87.646140E-03,+331.341051E-03,+3.035175890E+00
+87.649510E-03,+251.256257E-03,+3.035175890E+00
+87.652880E-03,+251.573484E-03,+3.035493116E+00
+87.656250E-03,+331.341034E-03,+3.115260667E+00
+87.659620E-03,+251.256257E-03,+3.035175890E+00
+87.662990E-03,+251.256257E-03,+3.035175890E+00
+87.666360E-03,+251.573506E-03,+3.035175890E+00
+87.669730E-03,+331.341013E-03,+3.035175890E+00
+87.673100E-03,+262.043066E-03,+3.035493149E+00
+87.676471E-03,+2.984607305E+00,+3.115260634E+00
+87.679841E-03,+2.904839830E+00,+3.034858620E+00
+87.683211E-03,+2.984924570E+00,+2.955091156E+00
+87.686581E-03,+2.984924570E+00,+3.035175890E+00
+87.689951E-03,+2.984924570E+00,+3.035175890E+00
+87.693321E-03,+2.984607278E+00,+3.035175890E+00
+87.696691E-03,+2.904839857E+00,+3.035175890E+00
+87.700061E-03,+2.984924570E+00,+3.035175890E+00
+87.703431E-03,+2.984924570E+00,+3.024387426E+00
+87.706801E-03,+2.984607257E+00,+301.507577E-03
+87.710172E-03,+2.904839879E+00,+301.824896E-03
+87.713542E-03,+2.984924570E+00,+381.909586E-03
+87.716912E-03,+2.984924570E+00,+381.909586E-03
+87.720282E-03,+2.984924570E+00,+381.909586E-03
+87.723652E-03,+2.984924570E+00,+381.592246E-03
+87.727022E-03,+2.984924570E+00,+301.507577E-03
+87.730392E-03,+2.984607219E+00,+301.824928E-03
+87.733762E-03,+2.894049798E+00,+381.909586E-03
+87.737132E-03,+251.573619E-03,+381.909586E-03
+87.740502E-03,+331.658266E-03,+381.909586E-03
+87.743873E-03,+331.658266E-03,+381.909586E-03
+87.747243E-03,+331.658266E-03,+381.909586E-03
+87.750613E-03,+331.340883E-03,+381.909586E-03
+87.753983E-03,+251.573646E-03,+381.909586E-03
+87.757353E-03,+331.340872E-03,+381.909586E-03
+87.760723E-03,+251.573657E-03,+391.431578E-03
+87.764093E-03,+331.340861E-03,+2.794922078E+00
+87.767463E-03,+251.256257E-03,+3.035493300E+00
+87.770833E-03,+251.256257E-03,+3.114943067E+00
+87.774203E-03,+251.256257E-03,+2.955091302E+00
+87.777574E-03,+251.573684E-03,+3.035175890E+00
+87.780944E-03,+331.340834E-03,+3.035493322E+00
+87.784314E-03,+251.256257E-03,+3.114625586E+00
+87.787684E-03,+251.256257E-03,+2.875006757E+00
+87.791054E-03,+251.573706E-03,+3.035175890E+00
+87.794424E-03,+342.134242E-03,+3.035175890E+00
+87.797794E-03,+2.984924570E+00,+3.035175890E+00
+87.801164E-03,+2.984924570E+00,+3.034858425E+00
+87.804534E-03,+2.984607100E+00,+2.954773881E+00
+87.807904E-03,+2.904840036E+00,+2.955091356E+00
+87.811275E-03,+2.984924570E+00,+3.035175890E+00
+87.814645E-03,+2.984924570E+00,+3.035493376E+00
+87.818015E-03,+2.984607078E+00,+3.115260407E+00
+87.821385E-03,+2.904840058E+00,+3.035175890E+00
+87.824755E-03,+2.984924570E+00,+3.024698308E+00
+87.828125E-03,+2.984924570E+00,+381.909586E-03
+87.831495E-03,+2.984924570E+00,+381.592073E-03
+87.834865E-03,+2.984924570E+00,+301.825096E-03
+87.838235E-03,+2.984924570E+00,+381.909586E-03
+87.841605E-03,+2.984924570E+00,+381.909586E-03
+87.844975E-03,+2.984924570E+00,+381.592052E-03
+87.848346E-03,+2.975080819E+00,+301.507577E-03
+87.851716E-03,+491.827193E-03,+301.825123E-03
+87.855086E-03,+331.340715E-03,+381.909586E-03
+87.858456E-03,+251.573814E-03,+381.909586E-03
+87.861826E-03,+331.340705E-03,+381.909586E-03
+87.865196E-03,+251.573825E-03,+381.274452E-03
+87.868566E-03,+331.658266E-03,+221.740714E-03
+87.871936E-03,+331.658266E-03,+381.909586E-03
+87.875306E-03,+331.658266E-03,+381.909586E-03
+87.878676E-03,+331.658266E-03,+381.909586E-03
+87.882047E-03,+331.340672E-03,+392.390203E-03
+87.885417E-03,+251.256257E-03,+3.035175890E+00
+87.888787E-03,+251.256257E-03,+3.035175890E+00
+87.892157E-03,+251.256257E-03,+3.035175890E+00
+87.895527E-03,+251.256257E-03,+3.034858274E+00
+87.898897E-03,+251.256257E-03,+2.955091502E+00
+87.902267E-03,+251.256257E-03,+3.035175890E+00
+87.905637E-03,+251.573890E-03,+3.035175890E+00
+87.909007E-03,+331.340629E-03,+3.034858252E+00
+87.912377E-03,+261.738480E-03,+2.955091524E+00
+87.915748E-03,+2.904840209E+00,+3.035175890E+00
+87.919118E-03,+2.984924570E+00,+3.035493544E+00
+87.922488E-03,+2.984924570E+00,+3.115260240E+00
+87.925858E-03,+2.984924570E+00,+3.035175890E+00
+87.929228E-03,+2.984924570E+00,+3.035493560E+00
+87.932598E-03,+2.984606894E+00,+3.115260223E+00
+87.935968E-03,+2.904522561E+00,+3.035175890E+00
+87.939338E-03,+2.904522561E+00,+3.024374553E+00
+87.942708E-03,+2.904840252E+00,+301.825269E-03
+87.946078E-03,+2.984606873E+00,+381.591889E-03
+87.949449E-03,+2.904840263E+00,+302.142983E-03
+87.952819E-03,+2.984924570E+00,+461.993888E-03
+87.956189E-03,+2.984606856E+00,+381.909586E-03
+87.959559E-03,+2.904840279E+00,+381.909586E-03
+87.962929E-03,+2.984924570E+00,+381.909586E-03
+87.966299E-03,+2.984606840E+00,+381.909586E-03
+87.969669E-03,+2.894355038E+00,+381.909586E-03
+87.973039E-03,+331.658266E-03,+381.909586E-03
+87.976409E-03,+331.340521E-03,+381.909586E-03
+87.979779E-03,+251.256257E-03,+381.909586E-03
+87.983150E-03,+251.574014E-03,+381.909586E-03
+87.986520E-03,+331.658266E-03,+381.909586E-03
+87.989890E-03,+331.658266E-03,+381.909586E-03
+87.993260E-03,+331.658266E-03,+381.909586E-03
+87.996630E-03,+331.658266E-03,+381.909586E-03
+88.000000E-03,+331.340483E-03,+392.396450E-03
+88.003370E-03,+251.256257E-03,+3.035175890E+00
+88.006740E-03,+251.256257E-03,+3.035175890E+00
+88.010110E-03,+251.256257E-03,+3.035493690E+00
+88.013480E-03,+251.256257E-03,+3.115577899E+00
+88.016850E-03,+251.256257E-03,+3.115260088E+00
+88.020221E-03,+251.256257E-03,+3.035175890E+00
+88.023591E-03,+251.256257E-03,+3.035175890E+00
+88.026961E-03,+251.256257E-03,+3.035175890E+00
+88.030331E-03,+261.744727E-03,+3.035493722E+00
+88.033701E-03,+2.904522561E+00,+3.115577899E+00
+88.037071E-03,+2.904840404E+00,+3.115260056E+00
+88.040441E-03,+2.984924570E+00,+3.034858041E+00
+88.043811E-03,+2.984924570E+00,+2.955409589E+00
+88.047181E-03,+2.984924570E+00,+3.115260039E+00
+88.050551E-03,+2.984606705E+00,+3.035493755E+00
+88.053922E-03,+2.904840431E+00,+3.115260029E+00
+88.057292E-03,+2.984606694E+00,+3.025003867E+00
+88.060662E-03,+2.904522561E+00,+461.993715E-03
+88.064032E-03,+2.904840447E+00,+381.591700E-03
+88.067402E-03,+2.984924570E+00,+301.189685E-03
