2007-01-04,07:32:02,27122.3100000000,1.73611,1.79563,-3.03043,-0.449161,
2007-01-04,07:32:02,27122.3200000000,1.74603,1.79563,-2.98029,-0.448261,
2007-01-04,07:32:02,27122.3300000000,1.73611,1.80555,-3.08056,-0.447362,
2007-01-04,07:32:02,27122.3400000000,1.73611,1.79555,-2.91415,-0.446462,
2007-01-04,07:32:02,27122.3500000000,1.74603,1.79563,-2.9065,-0.445562,
2007-01-04,07:32:02,27122.3600000000,1.74603,1.80555,-2.95663,-0.444662,
2007-01-04,07:32:02,27122.3700000000,1.74603,1.79563,-2.85637,-0.443762,
2007-01-04,07:32:02,27122.3800000000,1.74603,1.80555,-2.9218,-0.442862,
2007-01-04,07:32:02,27122.3900000000,1.74603,1.79563,-2.9218,-0.441961,
2007-01-04,07:32:02,27122.4000000000,1.74603,1.80555,-2.97193,-0.44106,
2007-01-04,07:32:02,27122.4100000000,1.74603,1.79563,-2.96158,-0.44016,
2007-01-04,07:32:02,27122.4200000000,1.74603,1.80555,-3.01171,-0.439259,
2007-01-04,07:32:02,27122.4300000000,1.74603,1.80555,-3.00748,-0.438357,
2007-01-04,07:32:02,27122.4400000000,1.75595,1.79563,-2.95734,-0.437456,
2007-01-04,07:32:02,27122.4500000000,1.74603,1.80563,-2.97688,-0.436554,
2007-01-04,07:32:02,27122.4600000000,1.75595,1.79563,-2.92675,-0.435652,
2007-01-04,07:32:02,27122.4700000000,1.75595,1.80555,-2.88355,-0.434751,
2007-01-04,07:32:02,27122.4800000000,1.75595,1.80555,-2.85295,-0.433848,
2007-01-04,07:32:02,27122.4900000000,1.74603,1.81547,-2.80282,-0.432946,
2007-01-04,07:32:02,27122.5000000000,1.75595,1.80547,-2.78258,-0.432044,
2007-01-04,07:32:02,27122.5100000000,1.76587,1.80555,-2.83271,-0.431141,
2007-01-04,07:32:02,27122.5200000000,1.75595,1.79563,-2.79788,-0.430238,
2007-01-04,07:32:02,27122.5300000000,1.74603,1.80555,-2.74774,-0.429335,
2007-01-04,07:32:02,27122.5400000000,1.75603,1.80555,-2.84801,-0.428432,
2007-01-04,07:32:02,27122.5500000000,1.75595,1.80555,-2.6816,-0.427529,
2007-01-04,07:32:02,27122.5600000000,1.75595,1.80555,-2.78187,-0.426625,
2007-01-04,07:32:02,27122.5700000000,1.75595,1.80555,-2.7122,-0.425722,
2007-01-04,07:32:02,27122.5800000000,1.75595,1.81547,-2.7275,-0.424818,
2007-01-04,07:32:02,27122.5900000000,1.75595,1.81547,-2.77763,-0.423914,
2007-01-04,07:32:02,27122.6000000000,1.74603,1.80555,-2.80553,-0.42301,
2007-01-04,07:32:02,27122.6100000000,1.75595,1.81547,-2.75539,-0.422106,
2007-01-04,07:32:02,27122.6200000000,1.74595,1.81547,-2.75045,-0.421201,
2007-01-04,07:32:02,27122.6300000000,1.74603,1.80555,-2.7275,-0.420296,
2007-01-04,07:32:02,27122.6400000000,1.75595,1.81547,-2.67737,-0.419392,
2007-01-04,07:32:02,27122.6500000000,1.75595,1.80555,-2.58827,-0.418487,
